$GPRMC,190727.00,A,4458.7398546,N,11836.4318946,W,000.0,000.0,161018,000.0,W*5A,19:07:27 16/10/18
$GPRMC,190848.00,A,4458.3914965,N,11837.4276664,W,000.0,000.0,161018,000.0,W*5C,19:08:48 16/10/18
$GPRMC,190943.00,A,4459.5123264,N,11839.5039438,W,000.0,000.0,161018,000.0,W*5A,19:09:43 16/10/18
$GPRMC,191112.00,A,4459.4731227,N,11837.1308093,W,000.0,000.0,161018,000.0,W*5A,19:11:12 16/10/18
$GPRMC,191153.00,A,4459.5903966,N,11838.4809284,W,000.0,000.0,161018,000.0,W*5B,19:11:53 16/10/18
$GPRMC,191313.00,A,4501.3837723,N,11842.1076473,W,000.0,000.0,161018,000.0,W*58,19:13:13 16/10/18
$GPRMC,191428.00,A,4501.1805323,N,11841.3724788,W,000.0,000.0,161018,000.0,W*56,19:14:28 16/10/18
$GPRMC,191615.00,A,4500.3790101,N,11839.1710250,W,000.0,000.0,161018,000.0,W*52,19:16:15 16/10/18
$GPRMC,191709.00,A,4501.1525242,N,11839.4681453,W,000.0,000.0,161018,000.0,W*5C,19:17:09 16/10/18
$GPRMC,191826.00,A,4500.2087833,N,11839.5240007,W,000.0,000.0,161018,000.0,W*50,19:18:26 16/10/18
$GPRMC,191937.00,A,4500.8382047,N,11843.0520809,W,000.0,000.0,161018,000.0,W*59,19:19:37 16/10/18
$GPRMC,192051.00,A,4500.1044919,N,11840.4524124,W,000.0,000.0,161018,000.0,W*54,19:20:51 16/10/18
$GPRMC,192142.00,A,4501.5083734,N,11841.4417575,W,000.0,000.0,161018,000.0,W*58,19:21:42 16/10/18
$GPRMC,192218.00,A,4459.5536509,N,11838.3671639,W,000.0,000.0,161018,000.0,W*5F,19:22:18 16/10/18
$GPRMC,192315.00,A,4459.5004706,N,11837.3021349,W,000.0,000.0,161018,000.0,W*54,19:23:15 16/10/18
$GPRMC,192500.00,A,4501.2163186,N,11838.3383440,W,000.0,000.0,161018,000.0,W*59,19:25:00 16/10/18
$GPRMC,192539.00,A,4500.4482597,N,11837.1546761,W,000.0,000.0,161018,000.0,W*58,19:25:39 16/10/18
$GPRMC,192733.00,A,4501.3294696,N,11834.1246125,W,000.0,000.0,161018,000.0,W*57,19:27:33 16/10/18
$GPRMC,192826.00,A,4501.4823827,N,11835.4887417,W,000.0,000.0,161018,000.0,W*5E,19:28:26 16/10/18
$GPRMC,192853.00,A,4502.3548277,N,11832.4517665,W,000.0,000.0,161018,000.0,W*53,19:28:53 16/10/18
$GPRMC,192928.00,A,4503.4161843,N,11836.1217187,W,000.0,000.0,161018,000.0,W*57,19:29:28 16/10/18
$GPRMC,193024.00,A,4502.5940833,N,11833.1033811,W,000.0,000.0,161018,000.0,W*58,19:30:24 16/10/18
$GPRMC,193142.00,A,4502.2751092,N,11833.2033407,W,000.0,000.0,161018,000.0,W*5B,19:31:42 16/10/18
$GPRMC,193314.00,A,4501.5950845,N,11836.3255946,W,000.0,000.0,161018,000.0,W*5D,19:33:14 16/10/18
$GPRMC,193456.00,A,4500.4950270,N,11839.1160522,W,000.0,000.0,161018,000.0,W*56,19:34:56 16/10/18
$GPRMC,193645.00,A,4500.5103677,N,11841.1453564,W,000.0,000.0,161018,000.0,W*52,19:36:45 16/10/18
$GPRMC,193703.00,A,4501.3909877,N,11843.1715491,W,000.0,000.0,161018,000.0,W*52,19:37:03 16/10/18
$GPRMC,193815.00,A,4502.1847797,N,11843.5137512,W,000.0,000.0,161018,000.0,W*59,19:38:15 16/10/18
$GPRMC,194000.00,A,4502.4758732,N,11841.1045199,W,000.0,000.0,161018,000.0,W*5C,19:40:00 16/10/18
$GPRMC,194056.00,A,4503.2284846,N,11839.1412010,W,000.0,000.0,161018,000.0,W*59,19:40:56 16/10/18
$GPRMC,194200.00,A,4502.2716636,N,11842.2834231,W,000.0,000.0,161018,000.0,W*58,19:42:00 16/10/18
$GPRMC,194325.00,A,4501.3408719,N,11841.4827831,W,000.0,000.0,161018,000.0,W*51,19:43:25 16/10/18
$GPRMC,194454.00,A,4500.4148480,N,11840.2971678,W,000.0,000.0,161018,000.0,W*52,19:44:54 16/10/18
$GPRMC,194741.00,A,4459.5766419,N,11838.8926452,W,000.0,000.0,161018,000.0,W*5E,19:47:41 16/10/18
$GPRMC,194839.00,A,4459.4886106,N,11840.2709028,W,000.0,000.0,161018,000.0,W*5A,19:48:39 16/10/18
$GPRMC,194859.00,A,4500.1040574,N,11839.5957780,W,000.0,000.0,161018,000.0,W*5E,19:48:59 16/10/18
$GPRMC,195007.00,A,4500.2092639,N,11837.1949201,W,000.0,000.0,161018,000.0,W*53,19:50:07 16/10/18
$GPRMC,195152.00,A,4459.3923215,N,11838.5264330,W,000.0,000.0,161018,000.0,W*5B,19:51:52 16/10/18
$GPRMC,195239.00,A,4500.3880293,N,11836.5261218,W,000.0,000.0,161018,000.0,W*5E,19:52:39 16/10/18
$GPRMC,195429.00,A,4501.4715841,N,11835.5527603,W,000.0,000.0,161018,000.0,W*51,19:54:29 16/10/18
$GPRMC,195510.00,A,4500.5210969,N,11833.2991842,W,000.0,000.0,161018,000.0,W*5A,19:55:10 16/10/18
$GPRMC,195644.00,A,4500.2765956,N,11833.1384305,W,000.0,000.0,161018,000.0,W*51,19:56:44 16/10/18
$GPRMC,195829.00,A,4457.5165306,N,11840.7207029,W,000.0,000.0,161018,000.0,W*5C,19:58:29 16/10/18
$GPRMC,200017.00,A,4457.5330671,N,11840.1845084,W,000.0,000.0,161018,000.0,W*5C,20:00:17 16/10/18
$GPRMC,200120.00,A,4457.5496037,N,11840.2969465,W,000.0,000.0,161018,000.0,W*51,20:01:20 16/10/18
$GPRMC,200245.00,A,4457.5661403,N,11840.4093847,W,000.0,000.0,161018,000.0,W*5E,20:02:45 16/10/18
$GPRMC,200424.00,A,4457.5826768,N,11840.5218229,W,000.0,000.0,161018,000.0,W*5E,20:04:24 16/10/18
$GPRMC,200443.00,A,4457.5992134,N,11841.3426105,W,000.0,000.0,161018,000.0,W*5F,20:04:43 16/10/18
$GPRMC,200544.00,A,4458.1575000,N,11841.1466992,W,000.0,000.0,161018,000.0,W*51,20:05:44 16/10/18
$GPRMC,200751.00,A,4459.2008773,N,11842.3682880,W,000.0,000.0,161018,000.0,W*52,20:07:51 16/10/18
$GPRMC,200854.00,A,4459.1470138,N,11845.9987702,W,000.0,000.0,161018,000.0,W*5B,20:08:54 16/10/18
$GPRMC,201054.00,A,4457.5911641,N,11842.3091776,W,000.0,000.0,161018,000.0,W*5B,20:10:54 16/10/18
$GPRMC,201121.00,A,4459.7949990,N,11841.3446888,W,000.0,000.0,161018,000.0,W*59,20:11:21 16/10/18
$GPRMC,201154.00,A,4500.2814084,N,11842.2209632,W,000.0,000.0,161018,000.0,W*56,20:11:54 16/10/18
$GPRMC,201210.00,A,4500.2190989,N,11845.4874691,W,000.0,000.0,161018,000.0,W*5C,20:12:10 16/10/18
$GPRMC,201218.00,A,4500.1905220,N,11845.3858380,W,000.0,000.0,161018,000.0,W*57,20:12:18 16/10/18
$GPRMC,201337.00,A,4459.4252343,N,11847.2101926,W,000.0,000.0,161018,000.0,W*5E,20:13:37 16/10/18
$GPRMC,201437.00,A,4458.4272136,N,11847.5674647,W,000.0,000.0,161018,000.0,W*50,20:14:37 16/10/18
$GPRMC,201653.00,A,4459.2193582,N,11851.3343563,W,000.0,000.0,161018,000.0,W*55,20:16:53 16/10/18
$GPRMC,201757.00,A,4500.1062826,N,11850.2830267,W,000.0,000.0,161018,000.0,W*5E,20:17:57 16/10/18
$GPRMC,201903.00,A,4459.1178107,N,11853.5895327,W,000.0,000.0,161018,000.0,W*52,20:19:03 16/10/18
$GPRMC,202010.00,A,4459.5507993,N,11852.1780835,W,000.0,000.0,161018,000.0,W*51,20:20:10 16/10/18
$GPRMC,202111.00,A,4500.5734192,N,11850.4015633,W,000.0,000.0,161018,000.0,W*53,20:21:11 16/10/18
$GPRMC,202209.00,A,4459.4004289,N,11850.1611416,W,000.0,000.0,161018,000.0,W*5A,20:22:09 16/10/18
$GPRMC,202413.00,A,4500.3021627,N,11849.5686563,W,000.0,000.0,161018,000.0,W*5B,20:24:13 16/10/18
$GPRMC,202505.00,A,4500.1686960,N,11852.5029796,W,000.0,000.0,161018,000.0,W*59,20:25:05 16/10/18
$GPRMC,202604.00,A,4501.1107843,N,11850.5513436,W,000.0,000.0,161018,000.0,W*53,20:26:04 16/10/18
$GPRMC,202628.00,A,4500.2634258,N,11850.2389645,W,000.0,000.0,161018,000.0,W*5C,20:26:28 16/10/18
$GPRMC,202655.00,A,4500.1789764,N,11851.5098294,W,000.0,000.0,161018,000.0,W*55,20:26:55 16/10/18
$GPRMC,202750.00,A,4501.3421812,N,11848.4841942,W,000.0,000.0,161018,000.0,W*58,20:27:50 16/10/18
$GPRMC,202840.00,A,4501.5575339,N,11851.2047931,W,000.0,000.0,161018,000.0,W*56,20:28:40 16/10/18
$GPRMC,203036.00,A,4500.4538404,N,11853.1152549,W,000.0,000.0,161018,000.0,W*59,20:30:36 16/10/18
$GPRMC,203136.00,A,4502.0319734,N,11855.3479595,W,000.0,000.0,161018,000.0,W*52,20:31:36 16/10/18
$GPRMC,203333.00,A,4502.2714994,N,11856.5262542,W,000.0,000.0,161018,000.0,W*59,20:33:33 16/10/18
$GPRMC,203410.00,A,4501.2977912,N,11855.3346023,W,000.0,000.0,161018,000.0,W*59,20:34:10 16/10/18
$GPRMC,203515.00,A,4502.3530238,N,11859.2070491,W,000.0,000.0,161018,000.0,W*55,20:35:15 16/10/18
$GPRMC,203602.00,A,4501.4491334,N,11900.3384898,W,000.0,000.0,161018,000.0,W*52,20:36:02 16/10/18
$GPRMC,203850.00,A,4458.4882313,N,11841.3715755,W,000.0,000.0,161018,000.0,W*5B,20:38:50 16/10/18
$GPRMC,204029.00,A,4458.6535970,N,11841.4840136,W,000.0,000.0,161018,000.0,W*5D,20:40:29 16/10/18
$GPRMC,204140.00,A,4458.8189627,N,11841.5964518,W,000.0,000.0,161018,000.0,W*5D,20:41:40 16/10/18
$GPRMC,204302.00,A,4458.9843283,N,11842.1088899,W,000.0,000.0,161018,000.0,W*55,20:43:02 16/10/18
$GPRMC,204445.00,A,4458.1149694,N,11842.2213281,W,000.0,000.0,161018,000.0,W*58,20:44:45 16/10/18
$GPRMC,204556.00,A,4458.1315059,N,11842.3337662,W,000.0,000.0,161018,000.0,W*58,20:45:56 16/10/18
$GPRMC,204910.00,A,4458.1645791,N,11842.5586425,W,000.0,000.0,161018,000.0,W*5E,20:49:10 16/10/18
$GPRMC,205140.00,A,4458.0114046,N,11840.1018167,W,000.0,000.0,161018,000.0,W*5A,20:51:40 16/10/18
$GPRMC,205310.00,A,4458.1408236,N,11841.1880454,W,000.0,000.0,161018,000.0,W*5C,20:53:10 16/10/18
$GPRMC,205359.00,A,4457.1398796,N,11838.3909541,W,000.0,000.0,161018,000.0,W*56,20:53:59 16/10/18
$GPRMC,205417.00,A,4457.8721305,N,11838.4405055,W,000.0,000.0,161018,000.0,W*5C,20:54:17 16/10/18
$GPRMC,205432.00,A,4458.2446259,N,11835.5680819,W,000.0,000.0,161018,000.0,W*57,20:54:32 16/10/18
$GPRMC,205502.00,A,4457.1818966,N,11838.5825489,W,000.0,000.0,161018,000.0,W*50,20:55:02 16/10/18
$GPRMC,205648.00,A,4457.2400707,N,11838.5821627,W,000.0,000.0,161018,000.0,W*50,20:56:48 16/10/18
$GPRMC,205750.00,A,4457.5818952,N,11837.1762536,W,000.0,000.0,161018,000.0,W*54,20:57:50 16/10/18
$GPRMC,205907.00,A,4457.7211844,N,11835.2082877,W,000.0,000.0,161018,000.0,W*5F,20:59:07 16/10/18
$GPRMC,210130.00,A,4458.1976522,N,11843.1835188,W,000.0,000.0,161018,000.0,W*56,21:01:30 16/10/18
$GPRMC,210238.00,A,4458.2141888,N,11843.2959570,W,000.0,000.0,161018,000.0,W*54,21:02:38 16/10/18
$GPRMC,210357.00,A,4458.2307253,N,11843.4083951,W,000.0,000.0,161018,000.0,W*57,21:03:57 16/10/18
$GPRMC,210552.00,A,4458.2472619,N,11843.5208333,W,000.0,000.0,161018,000.0,W*55,21:05:52 16/10/18
$GPRMC,210748.00,A,4458.2637985,N,11844.3327147,W,000.0,000.0,161018,000.0,W*59,21:07:48 16/10/18
$GPRMC,210911.00,A,4458.2803350,N,11844.1457096,W,000.0,000.0,161018,000.0,W*5F,21:09:11 16/10/18
$GPRMC,211103.00,A,4458.2968716,N,11844.2581477,W,000.0,000.0,161018,000.0,W*5D,21:11:03 16/10/18
$GPRMC,211139.00,A,4458.3134082,N,11844.3705859,W,000.0,000.0,161018,000.0,W*51,21:11:39 16/10/18
$GPRMC,211311.00,A,4458.3299447,N,11844.4830240,W,000.0,000.0,161018,000.0,W*5C,21:13:11 16/10/18
$GPRMC,211450.00,A,4459.2131597,N,11845.9323159,W,000.0,000.0,161018,000.0,W*5D,21:14:50 16/10/18
$GPRMC,211646.00,A,4500.3886845,N,11847.3631695,W,000.0,000.0,161018,000.0,W*5A,21:16:46 16/10/18
$GPRMC,211738.00,A,4501.4496914,N,11845.3836531,W,000.0,000.0,161018,000.0,W*5A,21:17:38 16/10/18
$GPRMC,211820.00,A,4502.6939937,N,11844.1891519,W,000.0,000.0,161018,000.0,W*50,21:18:20 16/10/18
$GPRMC,211918.00,A,4502.1847161,N,11843.5623252,W,000.0,000.0,161018,000.0,W*52,21:19:18 16/10/18
$GPRMC,212049.00,A,4502.4009062,N,11843.1124118,W,000.0,000.0,161018,000.0,W*50,21:20:49 16/10/18
$GPRMC,212141.00,A,4502.1971328,N,11846.2403426,W,000.0,000.0,161018,000.0,W*59,21:21:41 16/10/18
$GPRMC,212238.00,A,4501.5238160,N,11848.1529865,W,000.0,000.0,161018,000.0,W*54,21:22:38 16/10/18
$GPRMC,212412.00,A,4501.5415758,N,11848.3623221,W,000.0,000.0,161018,000.0,W*5F,21:24:12 16/10/18
$GPRMC,212510.00,A,4502.4683112,N,11851.0749139,W,000.0,000.0,161018,000.0,W*57,21:25:10 16/10/18
$GPRMC,212701.00,A,4503.5405656,N,11854.2472634,W,000.0,000.0,161018,000.0,W*58,21:27:01 16/10/18
$GPRMC,212807.00,A,4503.3908146,N,11851.6959246,W,000.0,000.0,161018,000.0,W*55,21:28:07 16/10/18
$GPRMC,212841.00,A,4503.1993409,N,11848.1795235,W,000.0,000.0,161018,000.0,W*5C,21:28:41 16/10/18
$GPRMC,213024.00,A,4503.3141035,N,11845.4812671,W,000.0,000.0,161018,000.0,W*54,21:30:24 16/10/18
$GPRMC,213152.00,A,4502.2053068,N,11848.2272705,W,000.0,000.0,161018,000.0,W*5B,21:31:52 16/10/18
$GPRMC,213312.00,A,4502.5300295,N,11847.1500617,W,000.0,000.0,161018,000.0,W*53,21:33:12 16/10/18
$GPRMC,213438.00,A,4502.5160811,N,11845.1294303,W,000.0,000.0,161018,000.0,W*56,21:34:38 16/10/18
$GPRMC,213552.00,A,4503.7620959,N,11848.1391181,W,000.0,000.0,161018,000.0,W*57,21:35:52 16/10/18
$GPRMC,213702.00,A,4502.5433854,N,11850.2532137,W,000.0,000.0,161018,000.0,W*57,21:37:02 16/10/18
$GPRMC,213819.00,A,4503.1370530,N,11847.3696603,W,000.0,000.0,161018,000.0,W*52,21:38:19 16/10/18
$GPRMC,213851.00,A,4502.4892070,N,11844.3027329,W,000.0,000.0,161018,000.0,W*5E,21:38:51 16/10/18
$GPRMC,214037.00,A,4501.5064892,N,11841.3426119,W,000.0,000.0,161018,000.0,W*57,21:40:37 16/10/18
$GPRMC,214130.00,A,4501.1753910,N,11844.4846421,W,000.0,000.0,161018,000.0,W*5B,21:41:30 16/10/18
$GPRMC,214311.00,A,4500.7110188,N,11843.5199241,W,000.0,000.0,161018,000.0,W*58,21:43:11 16/10/18
$GPRMC,214422.00,A,4459.4009734,N,11847.2423373,W,000.0,000.0,161018,000.0,W*5E,21:44:22 16/10/18
$GPRMC,214445.00,A,4459.2809924,N,11845.1130788,W,000.0,000.0,161018,000.0,W*58,21:44:45 16/10/18
$GPRMC,214558.00,A,4458.5046830,N,11843.4342835,W,000.0,000.0,161018,000.0,W*59,21:45:58 16/10/18
$GPRMC,214819.00,A,4457.4626215,N,11846.3257120,W,000.0,000.0,161018,000.0,W*58,21:48:19 16/10/18
$GPRMC,214936.00,A,4456.3446337,N,11849.4998227,W,000.0,000.0,161018,000.0,W*53,21:49:36 16/10/18
$GPRMC,215025.00,A,4455.5753548,N,11851.2408999,W,000.0,000.0,161018,000.0,W*50,21:50:25 16/10/18
$GPRMC,215122.00,A,4456.1795354,N,11848.5752496,W,000.0,000.0,161018,000.0,W*51,21:51:22 16/10/18
$GPRMC,215324.00,A,4458.3630179,N,11845.1079003,W,000.0,000.0,161018,000.0,W*55,21:53:24 16/10/18
$GPRMC,215457.00,A,4458.3795544,N,11845.2203385,W,000.0,000.0,161018,000.0,W*53,21:54:57 16/10/18
$GPRMC,215802.00,A,4458.3960910,N,11845.3327766,W,000.0,000.0,161018,000.0,W*59,21:58:02 16/10/18
$GPRMC,215913.00,A,4458.4126276,N,11845.4452148,W,000.0,000.0,161018,000.0,W*56,21:59:13 16/10/18
$GPRMC,215948.00,A,4458.4291641,N,11845.5576529,W,000.0,000.0,161018,000.0,W*52,21:59:48 16/10/18
$GPRMC,220145.00,A,4458.4457007,N,11846.7009113,W,000.0,000.0,161018,000.0,W*58,22:01:45 16/10/18
$GPRMC,220237.00,A,4458.4622373,N,11846.1825292,W,000.0,000.0,161018,000.0,W*54,22:02:37 16/10/18
$GPRMC,220448.00,A,4458.4787738,N,11846.2949674,W,000.0,000.0,161018,000.0,W*5B,22:04:48 16/10/18
$GPRMC,220644.00,A,4458.4953104,N,11846.4074055,W,000.0,000.0,161018,000.0,W*5F,22:06:44 16/10/18
$GPRMC,220810.00,A,4458.5118469,N,11846.5198437,W,000.0,000.0,161018,000.0,W*5A,22:08:10 16/10/18
$GPRMC,221018.00,A,4459.5324726,N,11844.3059875,W,000.0,000.0,161018,000.0,W*5D,22:10:18 16/10/18
$GPRMC,221102.00,A,4458.4724484,N,11841.5349999,W,000.0,000.0,161018,000.0,W*5A,22:11:02 16/10/18
$GPRMC,221219.00,A,4500.4448114,N,11842.4161768,W,000.0,000.0,161018,000.0,W*50,22:12:19 16/10/18
$GPRMC,221339.00,A,4500.2757928,N,11841.1535342,W,000.0,000.0,161018,000.0,W*50,22:13:39 16/10/18
$GPRMC,221504.00,A,4500.2109019,N,11843.2573224,W,000.0,000.0,161018,000.0,W*5C,22:15:04 16/10/18
$GPRMC,221610.00,A,4501.2208234,N,11844.4540602,W,000.0,000.0,161018,000.0,W*55,22:16:10 16/10/18
$GPRMC,221737.00,A,4501.4106228,N,11847.1475602,W,000.0,000.0,161018,000.0,W*56,22:17:37 16/10/18
$GPRMC,221902.00,A,4501.2003835,N,11849.2071611,W,000.0,000.0,161018,000.0,W*55,22:19:02 16/10/18
$GPRMC,222022.00,A,4501.1890022,N,11850.3173172,W,000.0,000.0,161018,000.0,W*5A,22:20:22 16/10/18
$GPRMC,222102.00,A,4501.8811846,N,11850.2919805,W,000.0,000.0,161018,000.0,W*5F,22:21:02 16/10/18
$GPRMC,222151.00,A,4459.4882540,N,11847.5214447,W,000.0,000.0,161018,000.0,W*55,22:21:51 16/10/18
$GPRMC,222416.00,A,4458.3551955,N,11850.2171728,W,000.0,000.0,161018,000.0,W*55,22:24:16 16/10/18
$GPRMC,222509.00,A,4458.4863725,N,11852.3432296,W,000.0,000.0,161018,000.0,W*59,22:25:09 16/10/18
$GPRMC,222614.00,A,4500.1855182,N,11850.1567638,W,000.0,000.0,161018,000.0,W*50,22:26:14 16/10/18
$GPRMC,222711.00,A,4500.2700559,N,11848.1412886,W,000.0,000.0,161018,000.0,W*5B,22:27:11 16/10/18
$GPRMC,222746.00,A,4500.1897082,N,11846.4625711,W,000.0,000.0,161018,000.0,W*54,22:27:46 16/10/18
$GPRMC,222916.00,A,4500.3337017,N,11848.7241476,W,000.0,000.0,161018,000.0,W*59,22:29:16 16/10/18
$GPRMC,223052.00,A,4500.3357022,N,11849.1455312,W,000.0,000.0,161018,000.0,W*50,22:30:52 16/10/18
$GPRMC,223220.00,A,4500.4593747,N,11846.1878848,W,000.0,000.0,161018,000.0,W*52,22:32:20 16/10/18
$GPRMC,223259.00,A,4500.3086725,N,11845.3854501,W,000.0,000.0,161018,000.0,W*51,22:32:59 16/10/18
$GPRMC,223410.00,A,4459.2635861,N,11844.5190675,W,000.0,000.0,161018,000.0,W*51,22:34:10 16/10/18
$GPRMC,223520.00,A,4459.5048043,N,11846.1188092,W,000.0,000.0,161018,000.0,W*50,22:35:20 16/10/18
$GPRMC,223716.00,A,4459.2124609,N,11849.3982141,W,000.0,000.0,161018,000.0,W*53,22:37:16 16/10/18
$GPRMC,223911.00,A,4458.5449201,N,11847.1447200,W,000.0,000.0,161018,000.0,W*50,22:39:11 16/10/18
$GPRMC,224040.00,A,4458.5614566,N,11847.2571581,W,000.0,000.0,161018,000.0,W*5F,22:40:40 16/10/18
$GPRMC,224246.00,A,4458.5779932,N,11847.3695963,W,000.0,000.0,161018,000.0,W*54,22:42:46 16/10/18
$GPRMC,224604.00,A,4457.3954728,N,11848.1731119,W,000.0,000.0,161018,000.0,W*5C,22:46:04 16/10/18
$GPRMC,224710.00,A,4457.1293709,N,11848.1902981,W,000.0,000.0,161018,000.0,W*5E,22:47:10 16/10/18
$GPRMC,224751.00,A,4457.3844883,N,11851.5554606,W,000.0,000.0,161018,000.0,W*57,22:47:51 16/10/18
$GPRMC,224857.00,A,4457.3359881,N,11852.9078239,W,000.0,000.0,161018,000.0,W*57,22:48:57 16/10/18
$GPRMC,225025.00,A,4457.5794246,N,11849.4507496,W,000.0,000.0,161018,000.0,W*50,22:50:25 16/10/18
$GPRMC,225121.00,A,4458.3061787,N,11851.1186486,W,000.0,000.0,161018,000.0,W*59,22:51:21 16/10/18
$GPRMC,225313.00,A,4459.1770482,N,11847.3834608,W,000.0,000.0,161018,000.0,W*59,22:53:13 16/10/18
$GPRMC,225348.00,A,4459.5015554,N,11846.1834249,W,000.0,000.0,161018,000.0,W*5F,22:53:48 16/10/18
$GPRMC,225453.00,A,4459.2391785,N,11849.1184061,W,000.0,000.0,161018,000.0,W*51,22:54:53 16/10/18
$GPRMC,225554.00,A,4500.4235788,N,11848.4507494,W,000.0,000.0,161018,000.0,W*5B,22:55:54 16/10/18
$GPRMC,225615.00,A,4459.5067832,N,11852.1226995,W,000.0,000.0,161018,000.0,W*5C,22:56:15 16/10/18
$GPRMC,225735.00,A,4459.4726386,N,11850.5862118,W,000.0,000.0,161018,000.0,W*59,22:57:35 16/10/18
$GPRMC,225844.00,A,4459.2246685,N,11849.1857385,W,000.0,000.0,161018,000.0,W*5F,22:58:44 16/10/18
$GPRMC,230009.00,A,4458.2821733,N,11848.4848914,W,000.0,000.0,161018,000.0,W*54,23:00:09 16/10/18
$GPRMC,230114.00,A,4457.5274041,N,11848.5688830,W,000.0,000.0,161018,000.0,W*5D,23:01:14 16/10/18
$GPRMC,230232.00,A,4458.4260353,N,11849.1468018,W,000.0,000.0,161018,000.0,W*5A,23:02:32 16/10/18
$GPRMC,230333.00,A,4458.1392785,N,11850.2139683,W,000.0,000.0,161018,000.0,W*52,23:03:33 16/10/18
$GPRMC,230354.00,A,4458.9898470,N,11850.1180159,W,000.0,000.0,161018,000.0,W*52,23:03:54 16/10/18
$GPRMC,230507.00,A,4458.1487426,N,11852.1778532,W,000.0,000.0,161018,000.0,W*51,23:05:07 16/10/18
$GPRMC,230642.00,A,4457.4605023,N,11850.2205693,W,000.0,000.0,161018,000.0,W*56,23:06:42 16/10/18
$GPRMC,230811.00,A,4458.4073613,N,11850.1779455,W,000.0,000.0,161018,000.0,W*56,23:08:11 16/10/18
$GPRMC,230939.00,A,4456.4679382,N,11851.1233676,W,000.0,000.0,161018,000.0,W*5B,23:09:39 16/10/18
$GPRMC,231044.00,A,4456.3363940,N,11852.1965562,W,000.0,000.0,161018,000.0,W*59,23:10:44 16/10/18
$GPRMC,231249.00,A,4455.5848999,N,11852.1817653,W,000.0,000.0,161018,000.0,W*50,23:12:49 16/10/18
$GPRMC,231415.00,A,4455.1461441,N,11855.3300592,W,000.0,000.0,161018,000.0,W*52,23:14:15 16/10/18
$GPRMC,231516.00,A,4455.0191090,N,11858.5295532,W,000.0,000.0,161018,000.0,W*5F,23:15:16 16/10/18
$GPRMC,231546.00,A,4455.1634564,N,11858.4803293,W,000.0,000.0,161018,000.0,W*55,23:15:46 16/10/18
$GPRMC,231657.00,A,4454.3736652,N,11858.3717370,W,000.0,000.0,161018,000.0,W*51,23:16:57 16/10/18
$GPRMC,231814.00,A,4454.5499421,N,11856.5758235,W,000.0,000.0,161018,000.0,W*5D,23:18:14 16/10/18
$GPRMC,232054.00,A,4459.1106639,N,11847.5944726,W,000.0,000.0,161018,000.0,W*57,23:20:54 16/10/18
$GPRMC,232244.00,A,4459.2760296,N,11848.1069108,W,000.0,000.0,161018,000.0,W*57,23:22:44 16/10/18
$GPRMC,232452.00,A,4459.4413953,N,11848.2193489,W,000.0,000.0,161018,000.0,W*5E,23:24:52 16/10/18
$GPRMC,232656.00,A,4459.6067609,N,11848.3317871,W,000.0,000.0,161018,000.0,W*59,23:26:56 16/10/18
$GPRMC,232739.00,A,4459.7721266,N,11848.4442252,W,000.0,000.0,161018,000.0,W*53,23:27:39 16/10/18
$GPRMC,232931.00,A,4459.9374923,N,11848.5566634,W,000.0,000.0,161018,000.0,W*57,23:29:31 16/10/18
$GPRMC,233232.00,A,4459.4553785,N,11849.4061671,W,000.0,000.0,161018,000.0,W*51,23:32:32 16/10/18
$GPRMC,233346.00,A,4459.2747586,N,11849.1796432,W,000.0,000.0,161018,000.0,W*5C,23:33:46 16/10/18
$GPRMC,233525.00,A,4458.1746610,N,11848.4601801,W,000.0,000.0,161018,000.0,W*57,23:35:25 16/10/18
$GPRMC,233639.00,A,4458.3226356,N,11846.4806834,W,000.0,000.0,161018,000.0,W*5E,23:36:39 16/10/18
$GPRMC,233726.00,A,4458.1860239,N,11845.3277755,W,000.0,000.0,161018,000.0,W*53,23:37:26 16/10/18
$GPRMC,233738.00,A,4457.4354171,N,11842.3590745,W,000.0,000.0,161018,000.0,W*5D,23:37:38 16/10/18
$GPRMC,233846.00,A,4457.6913488,N,11841.2503003,W,000.0,000.0,161018,000.0,W*5E,23:38:46 16/10/18
$GPRMC,233916.00,A,4456.1563789,N,11844.2084612,W,000.0,000.0,161018,000.0,W*5C,23:39:16 16/10/18
$GPRMC,234039.00,A,4456.3450025,N,11845.1095652,W,000.0,000.0,161018,000.0,W*5B,23:40:39 16/10/18
$GPRMC,234113.00,A,4456.5836960,N,11842.3312010,W,000.0,000.0,161018,000.0,W*59,23:41:13 16/10/18
$GPRMC,234250.00,A,4456.5629041,N,11843.3307601,W,000.0,000.0,161018,000.0,W*54,23:42:50 16/10/18
$GPRMC,234342.00,A,4458.7049428,N,11841.1949619,W,000.0,000.0,161018,000.0,W*58,23:43:42 16/10/18
$GPRMC,234459.00,A,4457.1893674,N,11839.3119968,W,000.0,000.0,161018,000.0,W*51,23:44:59 16/10/18
$GPRMC,234600.00,A,4457.5520837,N,11837.2920921,W,000.0,000.0,161018,000.0,W*57,23:46:00 16/10/18
$GPRMC,234642.00,A,4457.5008668,N,11839.2647734,W,000.0,000.0,161018,000.0,W*50,23:46:42 16/10/18
$GPRMC,234752.00,A,4456.3393815,N,11837.2011013,W,000.0,000.0,161018,000.0,W*5B,23:47:52 16/10/18
